LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
PIX,PIX_3_3 vs. PIX_2A_2A,256.3229957634758,179.505057111984,76.81793865149177,2975.7601458002664,324.39819442945577,57.4470046236505,1.3371965893564868,0.090579237
PIX,PIX_3A_3A vs. PIX_2A_2A,243.09274369865,179.505057111984,63.587686586665995,582.9593368065413,324.39819442945577,30.122375922825164,2.110978455005688,0.017387082
PIX,PIX_4_4 vs. PIX_2A_2A,203.08438044419597,179.505057111984,23.57932333221197,381.939524427853,324.39819442945577,26.57701485978643,0.8872073653346879,0.187483634
PIX,PIX_4A_4A vs. PIX_2A_2A,96.08594091344332,179.505057111984,-83.41911619854068,2361.152478412939,324.39819442945577,51.822298992252314,-1.609714694653208,0.053730078
PIX,PIX_6_6 vs. PIX_2A_2A,48.04130164517209,179.505057111984,-131.4637554668119,115.2616864371106,324.39819442945577,20.96806812433054,-6.269712340082796,0
PIX,PIX_7A_7A vs. PIX_2A_2A,248.74718642713586,179.505057111984,69.24212931515186,642.2352157006039,324.39819442945577,31.09072868444964,2.22709895345052,0.012970331
PIX,PIX_7B_7B vs. PIX_2A_2A,141.63129260045525,179.505057111984,-37.87376451152875,2141.369165273458,324.39819442945577,49.65649363077213,-0.7627152410950413,0.22281662
PIX,PIX_8A_8A vs. PIX_2A_2A,89.134098051101,179.505057111984,-90.370959060883,2572.5827988972874,324.39819442945577,53.82360999902128,-1.6790207691852383,0.046573998
PIX,PIX_8B_8B vs. PIX_2A_2A,258.1505552991229,179.505057111984,78.64549818713891,541.3668447015169,324.39819442945577,29.42388552062716,2.6728454381732045,0.003760545
PIX,PIX_9A_9A vs. PIX_2A_2A,237.93555815215686,179.505057111984,58.43050104017286,1188.7569569515465,324.39819442945577,38.89929499850868,1.5020966586261515,0.066536074
PIX,PIX_9B_9B vs. PIX_2A_2A,223.8438226055257,179.505057111984,44.3387654935417,360.07039738540317,324.39819442945577,26.162350655376112,1.6947546525002526,0.045060987
PIX,PIX_3A_3A vs. PIX_3_3,243.09274369865,256.3229957634758,-13.230252064825777,582.9593368065413,2975.7601458002664,59.65500383544374,-0.22177941856010885,0.412242801
PIX,PIX_4_4 vs. PIX_3_3,203.08438044419597,256.3229957634758,-53.2386153192798,381.939524427853,2975.7601458002664,57.94566135810445,-0.9187679296688827,0.179108485
PIX,PIX_4A_4A vs. PIX_3_3,96.08594091344332,256.3229957634758,-160.23705485003245,2361.152478412939,2975.7601458002664,73.05417595328282,-2.1934003465113605,0.014139274
PIX,PIX_6_6 vs. PIX_3_3,48.04130164517209,256.3229957634758,-208.28169411830368,115.2616864371106,2975.7601458002664,55.596958839826634,-3.7462785458887726,8.9739e-5
PIX,PIX_7A_7A vs. PIX_3_3,248.74718642713586,256.3229957634758,-7.5758093363399155,642.2352157006039,2975.7601458002664,60.14977440939301,-0.12594908976345012,0.449886112
PIX,PIX_7B_7B vs. PIX_3_3,141.63129260045525,256.3229957634758,-114.69170316302052,2141.369165273458,2975.7601458002664,71.53411291875872,-1.6033148169919416,0.054432583
PIX,PIX_8A_8A vs. PIX_3_3,89.134098051101,256.3229957634758,-167.18889771237477,2572.5827988972874,2975.7601458002664,74.48719987150513,-2.2445319195886757,0.012399099
PIX,PIX_8B_8B vs. PIX_3_3,258.1505552991229,256.3229957634758,1.82755953564714,541.3668447015169,2975.7601458002664,59.305370671649825,0.030816088238712947,0.487708105
PIX,PIX_9A_9A vs. PIX_3_3,237.93555815215686,256.3229957634758,-18.387437611318916,1188.7569569515465,2975.7601458002664,64.53306983827603,-0.2849304652234738,0.387848708
PIX,PIX_9B_9B vs. PIX_3_3,223.8438226055257,256.3229957634758,-32.47917315795007,360.07039738540317,2975.7601458002664,57.75664934174826,-0.5623451763236746,0.286940432
PIX,PIX_4_4 vs. PIX_3A_3A,203.08438044419597,243.09274369865,-40.008363254454025,381.939524427853,582.9593368065413,31.06282120533153,-1.2879822792009346,0.098876066
PIX,PIX_4A_4A vs. PIX_3A_3A,96.08594091344332,243.09274369865,-147.00680278520667,2361.152478412939,582.9593368065413,54.259670246136594,-2.7093198708791246,0.003371065
PIX,PIX_6_6 vs. PIX_3A_3A,48.04130164517209,243.09274369865,-195.0514420534779,115.2616864371106,582.9593368065413,26.423872222739266,-7.3816373470662215,0
PIX,PIX_7A_7A vs. PIX_3A_3A,248.74718642713586,243.09274369865,5.654442728485861,642.2352157006039,582.9593368065413,35.00277921118757,0.1615426790647124,0.435833
PIX,PIX_7B_7B vs. PIX_3A_3A,141.63129260045525,243.09274369865,-101.46145109819474,2141.369165273458,582.9593368065413,52.195100364689395,-1.9438884184392644,0.025954454
PIX,PIX_8A_8A vs. PIX_3A_3A,89.134098051101,243.09274369865,-153.958645647549,2572.5827988972874,582.9593368065413,56.174212372794585,-2.740735279487636,0.003065094
PIX,PIX_8B_8B vs. PIX_3A_3A,258.1505552991229,243.09274369865,15.057811600472917,541.3668447015169,582.9593368065413,33.53097346496308,0.44907171025639936,0.326689964
PIX,PIX_9A_9A vs. PIX_3A_3A,237.93555815215686,243.09274369865,-5.157185546493139,1188.7569569515465,582.9593368065413,42.091760402222285,-0.12252244850801866,0.451242634
PIX,PIX_9B_9B vs. PIX_3A_3A,223.8438226055257,243.09274369865,-19.248921093124295,360.07039738540317,582.9593368065413,30.70878920100798,-0.6268212324207322,0.265388212
PIX,PIX_4A_4A vs. PIX_4_4,96.08594091344332,203.08438044419597,-106.99843953075265,2361.152478412939,381.939524427853,52.37453582458552,-2.0429477387468458,0.020528806
PIX,PIX_6_6 vs. PIX_4_4,48.04130164517209,203.08438044419597,-155.04307879902387,115.2616864371106,381.939524427853,22.298009123349186,-6.953225193395034,0
PIX,PIX_7A_7A vs. PIX_4_4,248.74718642713586,203.08438044419597,45.66280598293989,642.2352157006039,381.939524427853,32.002730198038684,1.4268409507679558,0.076812872
PIX,PIX_7B_7B vs. PIX_4_4,141.63129260045525,203.08438044419597,-61.45308784374072,2141.369165273458,381.939524427853,50.23254612003368,-1.2233719488734431,0.110594622
PIX,PIX_8A_8A vs. PIX_4_4,89.134098051101,203.08438044419597,-113.95028239309497,2572.5827988972874,381.939524427853,54.355517873764576,-2.0963884965227164,0.018023871
PIX,PIX_8B_8B vs. PIX_4_4,258.1505552991229,203.08438044419597,55.06617485492694,541.3668447015169,381.939524427853,30.38595677495395,1.8122244845788764,0.034975759
PIX,PIX_9A_9A vs. PIX_4_4,237.93555815215686,203.08438044419597,34.851177707960886,1188.7569569515465,381.939524427853,39.632013339967976,0.8793693474263714,0.189600523
PIX,PIX_9B_9B vs. PIX_4_4,223.8438226055257,203.08438044419597,20.75944216132973,360.07039738540317,381.939524427853,27.23985906375538,0.7620980017826775,0.223000758
PIX,PIX_6_6 vs. PIX_4A_4A,48.04130164517209,96.08594091344332,-48.04463926827123,115.2616864371106,2361.152478412939,49.76358271718436,-0.9654578035773227,0.167157781
PIX,PIX_7A_7A vs. PIX_4A_4A,248.74718642713586,96.08594091344332,152.66124551369253,642.2352157006039,2361.152478412939,54.8031722997268,2.7856278953846902,0.002671208
PIX,PIX_7B_7B vs. PIX_4A_4A,141.63129260045525,96.08594091344332,45.54535168701193,2141.369165273458,2361.152478412939,67.10083191500979,0.6787598661176045,0.248645014
PIX,PIX_8A_8A vs. PIX_4A_4A,89.134098051101,96.08594091344332,-6.951842862342318,2572.5827988972874,2361.152478412939,70.2405529399522,-0.09897192677690571,0.46058028
PIX,PIX_8B_8B vs. PIX_4A_4A,258.1505552991229,96.08594091344332,162.0646143856796,541.3668447015169,2361.152478412939,53.875034321236924,3.008157979433445,0.001314182
PIX,PIX_9A_9A vs. PIX_4A_4A,237.93555815215686,96.08594091344332,141.84961723871353,1188.7569569515465,2361.152478412939,59.58111643267929,2.3807814578128865,0.008637979
PIX,PIX_9B_9B vs. PIX_4A_4A,223.8438226055257,96.08594091344332,127.75788169208238,360.07039738540317,2361.152478412939,52.16534171074069,2.4490950792674937,0.007160782
PIX,PIX_7A_7A vs. PIX_6_6,248.74718642713586,48.04130164517209,200.70588478196376,642.2352157006039,115.2616864371106,27.52266161071117,7.2923864566882495,0
PIX,PIX_7B_7B vs. PIX_6_6,141.63129260045525,48.04130164517209,93.58999095528316,2141.369165273458,115.2616864371106,47.50400879621181,1.9701493269078896,0.02441063
PIX,PIX_8A_8A vs. PIX_6_6,89.134098051101,48.04130164517209,41.092796405928915,2572.5827988972874,115.2616864371106,51.84442578845288,0.792617446928718,0.21400037
PIX,PIX_8B_8B vs. PIX_6_6,258.1505552991229,48.04130164517209,210.10925365395082,541.3668447015169,115.2616864371106,25.624764021130567,8.199461016721619,0
PIX,PIX_9A_9A vs. PIX_6_6,237.93555815215686,48.04130164517209,189.89425650698476,1188.7569569515465,115.2616864371106,36.11119831006245,5.258597482046737,7.3e-8
PIX,PIX_9B_9B vs. PIX_6_6,223.8438226055257,48.04130164517209,175.8025209603536,360.07039738540317,115.2616864371106,21.80211191198031,8.063554653333822,0
PIX,PIX_7B_7B vs. PIX_7A_7A,141.63129260045525,248.74718642713586,-107.1158938266806,2141.369165273458,642.2352157006039,52.75987472477604,-2.030252997859735,0.021165415
PIX,PIX_8A_8A vs. PIX_7A_7A,89.134098051101,248.74718642713586,-159.61308837603485,2572.5827988972874,642.2352157006039,56.6993652045408,-2.8150771670941417,0.002438276
PIX,PIX_8B_8B vs. PIX_7A_7A,258.1505552991229,248.74718642713586,9.403368871987055,541.3668447015169,642.2352157006039,34.40351813989553,0.2733257928375231,0.392301395
PIX,PIX_9A_9A vs. PIX_7A_7A,237.93555815215686,248.74718642713586,-10.811628274979,1188.7569569515465,642.2352157006039,42.79009432861945,-0.25266661465964146,0.400262924
PIX,PIX_9B_9B vs. PIX_7A_7A,223.8438226055257,248.74718642713586,-24.903363821610156,360.07039738540317,642.2352157006039,31.659210556898085,-0.7866072268875344,0.215755914
PIX,PIX_8A_8A vs. PIX_7B_7B,89.134098051101,141.63129260045525,-52.49719454935425,2572.5827988972874,2141.369165273458,68.65822575752118,-0.7646162418288741,0.222250047
PIX,PIX_8B_8B vs. PIX_7B_7B,258.1505552991229,141.63129260045525,116.51926269866766,541.3668447015169,2141.369165273458,51.79513500296118,2.2496178973566945,0.012236606
PIX,PIX_9A_9A vs. PIX_7B_7B,237.93555815215686,141.63129260045525,96.3042655517016,1188.7569569515465,2141.369165273458,57.70724497171048,1.6688418516411994,0.047574363
PIX,PIX_9B_9B vs. PIX_7B_7B,223.8438226055257,141.63129260045525,82.21253000507045,360.07039738540317,2141.369165273458,50.0143935548444,1.6437774040970516,0.050111095
PIX,PIX_8B_8B vs. PIX_8A_8A,258.1505552991229,89.134098051101,169.0164572480219,541.3668447015169,2572.5827988972874,55.80277451524077,3.0288181674884354,0.001227562
PIX,PIX_9A_9A vs. PIX_8A_8A,237.93555815215686,89.134098051101,148.80146010105585,1188.7569569515465,2572.5827988972874,61.329762398437794,2.4262520231913722,0.007627836
PIX,PIX_9B_9B vs. PIX_8A_8A,223.8438226055257,89.134098051101,134.7097245544247,360.07039738540317,2572.5827988972874,54.15397673562571,2.4875315290705995,0.006431653
PIX,PIX_9A_9A vs. PIX_8B_8B,237.93555815215686,258.1505552991229,-20.214997146966056,1188.7569569515465,541.3668447015169,41.59475690099731,-0.4859986847640733,0.313484049
PIX,PIX_9B_9B vs. PIX_8B_8B,223.8438226055257,258.1505552991229,-34.30673269359721,360.07039738540317,541.3668447015169,30.023944479147307,-1.142645754538497,0.12659285
PIX,PIX_9B_9B vs. PIX_9A_9A,223.8438226055257,237.93555815215686,-14.091735546631156,360.07039738540317,1188.7569569515465,39.35514393744418,-0.358065913036178,0.360146994
SLW,SLW_Beach Lake 3_Beach Lake 3 vs. SLW_Beach Lake 1_Beach Lake 1,76.18161906970323,6.043802377031123,70.1378166926721,NA,42.059549734241926,NA,NA,NA
SLW,SLW_Lewis 1_22 vs. SLW_Beach Lake 1_Beach Lake 1,14.825317906029076,6.043802377031123,8.781515528997954,66.89425483496194,42.059549734241926,10.438093914561406,0.8412949338142586,0.200091364
SLW,SLW_Lewis 6_22 vs. SLW_Beach Lake 1_Beach Lake 1,17.09932356138343,6.043802377031123,11.055521184352305,789.710566262981,42.059549734241926,28.840425031493954,0.3833341974773116,0.350735993
SLW,SLW_LIC_57 vs. SLW_Beach Lake 1_Beach Lake 1,70.38430094377176,6.043802377031123,64.34049856674064,531.1998539553525,42.059549734241926,23.942836166369148,2.687254681093934,0.0036021
SLW,SLW_Lewis 1_22 vs. SLW_Beach Lake 3_Beach Lake 3,14.825317906029076,76.18161906970323,-61.356301163674154,66.89425483496194,NA,NA,NA,NA
SLW,SLW_Lewis 6_22 vs. SLW_Beach Lake 3_Beach Lake 3,17.09932356138343,76.18161906970323,-59.0822955083198,789.710566262981,NA,NA,NA,NA
SLW,SLW_LIC_57 vs. SLW_Beach Lake 3_Beach Lake 3,70.38430094377176,76.18161906970323,-5.797318125931469,531.1998539553525,NA,NA,NA,NA
SLW,SLW_Lewis 6_22 vs. SLW_Lewis 1_22,17.09932356138343,14.825317906029076,2.274005655354353,789.710566262981,66.89425483496194,29.267812031273245,0.0776964691766003,0.469034751
SLW,SLW_LIC_57 vs. SLW_Lewis 1_22,70.38430094377176,14.825317906029076,55.558983037742685,531.1998539553525,66.89425483496194,24.455962642887613,2.2717970193620896,0.011549386
SLW,SLW_LIC_57 vs. SLW_Lewis 6_22,70.38430094377176,17.09932356138343,53.284977382388334,531.1998539553525,789.710566262981,36.34433133541369,1.4661152213981656,0.07130845
